종목코드,종목명
266350,팡스카이
014285,금강공업우
002995,금호건설우
005965,동부건설우
005745,크라운해태홀딩스우
043090,더테크놀로지
014825,동원시스템즈우
208890,미래엔에듀파트너
341310,이앤에치
008355,남선알미우
004545,깨끗한나라우
116100,태양기계
092590,럭스피아
236030,씨알푸드
000227,유유제약2우B
014915,성문전자우
296520,가이아코퍼레이션
111870,KH 미래물산
136660,큐엠씨
174880,장원테크
001525,동양우
140660,위월드
011155,CJ씨푸드1우
002785,진흥기업우B
245450,씨앤에스링크
004415,서울식품우
346010,타이드
001527,동양2우B
003560,IHQ
413300,티엘엔지니어링
217320,썬테크
032685,소프트센우
266170,뿌리깊은나무들
226360,KH 건설
021045,대호특수강우
002787,진흥기업2우B
149300,아퓨어스
288490,나라소프트
279060,이노벡스
223220,로지스몬
308700,테크엔
